        9.40445       10.41640        0.87889        8.10567        0.22622        3.85274
        9.40445       10.41640        0.87889        6.32715       10.05280       -0.29431
        9.40445       10.41640        0.87889        5.90378        0.28256        9.70020
        9.40445       10.41640        0.87889        0.50778        0.00363        5.02884
        5.23365        7.19130        1.77228        7.09158        4.87160        5.60943
        5.23365        7.19130        1.77228        7.56524        7.93055        8.55924
        5.23365        7.19130        1.77228        6.11483        7.93518        8.43988
        5.23365        7.19130        1.77228        4.59957        7.29848        8.89994
        5.23365        7.19130        1.77228        6.55911        8.47944        2.22297
        5.23365        7.19130        1.77228        8.79009        9.75695        2.93164
        5.23365        7.19130        1.77228        9.86650        7.27722        2.50294
        5.23365        7.19130        1.77228        6.32715       10.05280       -0.29431
        5.23365        7.19130        1.77228        5.90378        0.28256        9.70020
        3.46116        2.15182        6.84489        7.04544        0.40092        4.27822
        3.46116        2.15182        6.84489        1.65344        2.41814       -0.22869
        3.46116        2.15182        6.84489        7.84503        3.86747        6.84126
        3.46116        2.15182        6.84489        7.09158        4.87160        5.60943
        3.46116        2.15182        6.84489        2.62284        6.41183        6.62601
        3.46116        2.15182        6.84489        4.70756        9.58642        7.69195
        3.46116        2.15182        6.84489        3.83527        9.00436        6.83780
        3.46116        2.15182        6.84489        1.74852        2.28626        6.73710
        3.46116        2.15182        6.84489        6.67943        1.29529        6.77050
        3.46116        2.15182        6.84489        5.90378        0.28256        9.70020
        3.46116        2.15182        6.84489        0.50778        0.00363        5.02884
        7.04544        0.40092        4.27822        7.84503        3.86747        6.84126
        7.04544        0.40092        4.27822        7.09158        4.87160        5.60943
        7.04544        0.40092        4.27822        4.70756        9.58642        7.69195
        7.04544        0.40092        4.27822        3.83527        9.00436        6.83780
        7.04544        0.40092        4.27822        8.21764        0.49924        6.92901
        7.04544        0.40092        4.27822        6.67943        1.29529        6.77050
        7.04544        0.40092        4.27822        6.55911        8.47944        2.22297
        7.04544        0.40092        4.27822        0.02172        9.38591        4.91918
        7.04544        0.40092        4.27822        8.79009        9.75695        2.93164
        7.04544        0.40092        4.27822        8.10567        0.22622        3.85274
        7.04544        0.40092        4.27822        6.32715       10.05280       -0.29431
        7.04544        0.40092        4.27822        0.50778        0.00363        5.02884
        1.65344        2.41814       -0.22869        1.74852        2.28626        6.73710
        1.65344        2.41814       -0.22869        0.16765       10.00990        0.59305
        1.65344        2.41814       -0.22869        9.84562       -0.12033        8.65457
        1.65344        2.41814       -0.22869        5.90378        0.28256        9.70020
        7.84503        3.86747        6.84126        7.09158        4.87160        5.60943
        7.84503        3.86747        6.84126        7.56524        7.93055        8.55924
        7.84503        3.86747        6.84126        6.11483        7.93518        8.43988
        7.84503        3.86747        6.84126        8.21764        0.49924        6.92901
        7.84503        3.86747        6.84126        1.74852        2.28626        6.73710
        7.84503        3.86747        6.84126        6.67943        1.29529        6.77050
        7.84503        3.86747        6.84126        8.55894        6.98515        8.63774
        7.84503        3.86747        6.84126       10.58180        6.25524        5.34090
        7.84503        3.86747        6.84126        9.84562       -0.12033        8.65457
        7.84503        3.86747        6.84126        8.10567        0.22622        3.85274
        7.84503        3.86747        6.84126        5.90378        0.28256        9.70020
        7.09158        4.87160        5.60943        7.56524        7.93055        8.55924
        7.09158        4.87160        5.60943        6.11483        7.93518        8.43988
        7.09158        4.87160        5.60943        2.62284        6.41183        6.62601
        7.09158        4.87160        5.60943        8.21764        0.49924        6.92901
        7.09158        4.87160        5.60943        4.59957        7.29848        8.89994
        7.09158        4.87160        5.60943        6.67943        1.29529        6.77050
        7.09158        4.87160        5.60943        6.55911        8.47944        2.22297
        7.09158        4.87160        5.60943        8.55894        6.98515        8.63774
        7.09158        4.87160        5.60943       10.58180        6.25524        5.34090
        7.09158        4.87160        5.60943        9.86650        7.27722        2.50294
        7.56524        7.93055        8.55924        6.11483        7.93518        8.43988
        7.56524        7.93055        8.55924        4.70756        9.58642        7.69195
        7.56524        7.93055        8.55924        3.83527        9.00436        6.83780
        7.56524        7.93055        8.55924        8.21764        0.49924        6.92901
        7.56524        7.93055        8.55924        4.59957        7.29848        8.89994
        7.56524        7.93055        8.55924        6.67943        1.29529        6.77050
        7.56524        7.93055        8.55924        6.55911        8.47944        2.22297
        7.56524        7.93055        8.55924        8.55894        6.98515        8.63774
        7.56524        7.93055        8.55924       10.58180        6.25524        5.34090
        7.56524        7.93055        8.55924        0.16765       10.00990        0.59305
        7.56524        7.93055        8.55924        8.33833        8.64519        8.69687
        7.56524        7.93055        8.55924        9.84562       -0.12033        8.65457
        7.56524        7.93055        8.55924        6.32715       10.05280       -0.29431
        7.56524        7.93055        8.55924        5.90378        0.28256        9.70020
        6.11483        7.93518        8.43988        2.62284        6.41183        6.62601
        6.11483        7.93518        8.43988        4.70756        9.58642        7.69195
        6.11483        7.93518        8.43988        3.83527        9.00436        6.83780
        6.11483        7.93518        8.43988        8.21764        0.49924        6.92901
        6.11483        7.93518        8.43988        4.59957        7.29848        8.89994
        6.11483        7.93518        8.43988        6.67943        1.29529        6.77050
        6.11483        7.93518        8.43988        6.55911        8.47944        2.22297
        6.11483        7.93518        8.43988        8.55894        6.98515        8.63774
        6.11483        7.93518        8.43988        8.33833        8.64519        8.69687
        6.11483        7.93518        8.43988        9.84562       -0.12033        8.65457
        6.11483        7.93518        8.43988        6.32715       10.05280       -0.29431
        6.11483        7.93518        8.43988        5.90378        0.28256        9.70020
        2.62284        6.41183        6.62601        4.70756        9.58642        7.69195
        2.62284        6.41183        6.62601        3.83527        9.00436        6.83780
        2.62284        6.41183        6.62601        4.59957        7.29848        8.89994
        2.62284        6.41183        6.62601        1.74852        2.28626        6.73710
        2.62284        6.41183        6.62601        0.02172        9.38591        4.91918
        2.62284        6.41183        6.62601       10.58180        6.25524        5.34090
        4.70756        9.58642        7.69195        3.83527        9.00436        6.83780
        4.70756        9.58642        7.69195        8.21764        0.49924        6.92901
        4.70756        9.58642        7.69195        4.59957        7.29848        8.89994
        4.70756        9.58642        7.69195        1.74852        2.28626        6.73710
        4.70756        9.58642        7.69195        6.67943        1.29529        6.77050
        4.70756        9.58642        7.69195        8.55894        6.98515        8.63774
        4.70756        9.58642        7.69195        8.33833        8.64519        8.69687
        4.70756        9.58642        7.69195        6.32715       10.05280       -0.29431
        4.70756        9.58642        7.69195        5.90378        0.28256        9.70020
        3.83527        9.00436        6.83780        8.21764        0.49924        6.92901
        3.83527        9.00436        6.83780        4.59957        7.29848        8.89994
        3.83527        9.00436        6.83780        1.74852        2.28626        6.73710
        3.83527        9.00436        6.83780        6.67943        1.29529        6.77050
        3.83527        9.00436        6.83780        0.02172        9.38591        4.91918
        3.83527        9.00436        6.83780        8.33833        8.64519        8.69687
        3.83527        9.00436        6.83780        6.32715       10.05280       -0.29431
        3.83527        9.00436        6.83780        5.90378        0.28256        9.70020
        3.83527        9.00436        6.83780        0.50778        0.00363        5.02884
        8.21764        0.49924        6.92901        1.74852        2.28626        6.73710
        8.21764        0.49924        6.92901        6.67943        1.29529        6.77050
        8.21764        0.49924        6.92901        0.02172        9.38591        4.91918
        8.21764        0.49924        6.92901        8.55894        6.98515        8.63774
        8.21764        0.49924        6.92901        8.33833        8.64519        8.69687
        8.21764        0.49924        6.92901        8.79009        9.75695        2.93164
        8.21764        0.49924        6.92901        9.84562       -0.12033        8.65457
        8.21764        0.49924        6.92901        8.10567        0.22622        3.85274
        8.21764        0.49924        6.92901        6.32715       10.05280       -0.29431
        8.21764        0.49924        6.92901        5.90378        0.28256        9.70020
        8.21764        0.49924        6.92901        0.50778        0.00363        5.02884
        4.59957        7.29848        8.89994        6.55911        8.47944        2.22297
        4.59957        7.29848        8.89994        8.55894        6.98515        8.63774
        4.59957        7.29848        8.89994        8.33833        8.64519        8.69687
        4.59957        7.29848        8.89994        6.32715       10.05280       -0.29431
        4.59957        7.29848        8.89994        5.90378        0.28256        9.70020
        1.74852        2.28626        6.73710        0.02172        9.38591        4.91918
        1.74852        2.28626        6.73710       10.58180        6.25524        5.34090
        1.74852        2.28626        6.73710        9.84562       -0.12033        8.65457
        1.74852        2.28626        6.73710        0.50778        0.00363        5.02884
        6.67943        1.29529        6.77050        8.33833        8.64519        8.69687
        6.67943        1.29529        6.77050        8.79009        9.75695        2.93164
        6.67943        1.29529        6.77050        9.84562       -0.12033        8.65457
        6.67943        1.29529        6.77050        8.10567        0.22622        3.85274
        6.67943        1.29529        6.77050        6.32715       10.05280       -0.29431
        6.67943        1.29529        6.77050        5.90378        0.28256        9.70020
        6.55911        8.47944        2.22297        0.16765       10.00990        0.59305
        6.55911        8.47944        2.22297        8.33833        8.64519        8.69687
        6.55911        8.47944        2.22297        8.79009        9.75695        2.93164
        6.55911        8.47944        2.22297        9.86650        7.27722        2.50294
        6.55911        8.47944        2.22297        8.10567        0.22622        3.85274
        6.55911        8.47944        2.22297        6.32715       10.05280       -0.29431
        6.55911        8.47944        2.22297        5.90378        0.28256        9.70020
        0.02172        9.38591        4.91918        8.55894        6.98515        8.63774
        0.02172        9.38591        4.91918       10.58180        6.25524        5.34090
        0.02172        9.38591        4.91918        0.16765       10.00990        0.59305
        0.02172        9.38591        4.91918        8.33833        8.64519        8.69687
        0.02172        9.38591        4.91918        8.79009        9.75695        2.93164
        0.02172        9.38591        4.91918        9.84562       -0.12033        8.65457
        0.02172        9.38591        4.91918        9.86650        7.27722        2.50294
        0.02172        9.38591        4.91918        8.10567        0.22622        3.85274
        0.02172        9.38591        4.91918        0.50778        0.00363        5.02884
        8.55894        6.98515        8.63774       10.58180        6.25524        5.34090
        8.55894        6.98515        8.63774        0.16765       10.00990        0.59305
        8.55894        6.98515        8.63774        8.33833        8.64519        8.69687
        8.55894        6.98515        8.63774        9.84562       -0.12033        8.65457
        8.55894        6.98515        8.63774        9.86650        7.27722        2.50294
        8.55894        6.98515        8.63774        6.32715       10.05280       -0.29431
       10.58180        6.25524        5.34090        8.33833        8.64519        8.69687
       10.58180        6.25524        5.34090        8.79009        9.75695        2.93164
       10.58180        6.25524        5.34090        9.86650        7.27722        2.50294
       10.58180        6.25524        5.34090        0.50778        0.00363        5.02884
        0.16765       10.00990        0.59305        8.33833        8.64519        8.69687
        0.16765       10.00990        0.59305        8.79009        9.75695        2.93164
        0.16765       10.00990        0.59305        9.84562       -0.12033        8.65457
        0.16765       10.00990        0.59305        9.86650        7.27722        2.50294
        0.16765       10.00990        0.59305        8.10567        0.22622        3.85274
        0.16765       10.00990        0.59305        6.32715       10.05280       -0.29431
        0.16765       10.00990        0.59305        0.50778        0.00363        5.02884
        8.33833        8.64519        8.69687        9.84562       -0.12033        8.65457
        8.33833        8.64519        8.69687        6.32715       10.05280       -0.29431
        8.33833        8.64519        8.69687        5.90378        0.28256        9.70020
        8.79009        9.75695        2.93164        9.86650        7.27722        2.50294
        8.79009        9.75695        2.93164        8.10567        0.22622        3.85274
        8.79009        9.75695        2.93164        6.32715       10.05280       -0.29431
        8.79009        9.75695        2.93164        0.50778        0.00363        5.02884
        9.84562       -0.12033        8.65457        6.32715       10.05280       -0.29431
        9.84562       -0.12033        8.65457        5.90378        0.28256        9.70020
        9.84562       -0.12033        8.65457        0.50778        0.00363        5.02884
        9.86650        7.27722        2.50294        8.10567        0.22622        3.85274
        9.86650        7.27722        2.50294        0.50778        0.00363        5.02884
        8.10567        0.22622        3.85274        6.32715       10.05280       -0.29431
        8.10567        0.22622        3.85274        0.50778        0.00363        5.02884
        6.32715       10.05280       -0.29431        5.90378        0.28256        9.70020
